Date,pbsvopen,pbsvclose,pbsvlow,pbsvhigh,pbsvvolume
2017-07-10,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0
2017-07-11,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0
2017-07-12,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0
2017-07-13,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0
2017-07-14,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0
2017-07-17,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0
2017-07-18,0.6499999761581421,0.6899999976158142,0.6499999761581421,0.6899999976158142,4300.0
2017-07-19,0.6899999976158142,0.6499999761581421,0.6499999761581421,0.6899999976158142,12400.0
2017-07-20,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,1000.0
2017-07-21,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0
2017-07-24,0.5799999833106995,0.6499999761581421,0.47999998927116394,0.699999988079071,16100.0
2017-07-25,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,10700.0
2017-07-26,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0
2017-07-27,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0
2017-07-28,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,1000.0
2017-07-31,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.0
2017-08-01,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.0
2017-08-02,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.0
2017-08-03,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,2000.0
2017-08-04,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.0
2017-08-07,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.0
2017-08-08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,3400.0
2017-08-09,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0
2017-08-10,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0
2017-08-11,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0
2017-08-14,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0
2017-08-15,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0
2017-08-16,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,2600.0
2017-08-17,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0
2017-08-18,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0
2017-08-21,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0
2017-08-22,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0
2017-08-23,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0
2017-08-24,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0
2017-08-25,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,700.0
2017-08-28,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0
2017-08-29,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0
2017-08-30,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,500.0
2017-08-31,0.6299999952316284,0.6000000238418579,0.6000000238418579,0.6299999952316284,19000.0
2017-09-01,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,6700.0
2017-09-05,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.0
2017-09-06,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.0
2017-09-07,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.0
2017-09-08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.0
2017-09-11,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.0
2017-09-12,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.0
2017-09-13,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,1900.0
2017-09-14,0.550000011920929,0.3700000047683716,0.3700000047683716,0.550000011920929,7200.0
2017-09-15,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.0
2017-09-18,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.0
2017-09-19,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.0
2017-09-20,0.4000000059604645,0.4399999976158142,0.4000000059604645,0.4399999976158142,1300.0
2017-09-21,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.0
2017-09-22,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.0
2017-09-25,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,40200.0
2017-09-26,0.4000000059604645,0.33000001311302185,0.33000001311302185,0.41999998688697815,122900.0
2017-09-27,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.0
2017-09-28,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.0
2017-09-29,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.0
2017-10-02,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.0
2017-10-03,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.0
2017-10-04,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.0
2017-10-05,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.0
2017-10-06,0.4000000059604645,0.44999998807907104,0.4000000059604645,0.5,25000.0
2017-10-09,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,55100.0
2017-10-10,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,30000.0
2017-10-11,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,101700.0
2017-10-12,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.41999998688697815,279800.0
2017-10-13,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0
2017-10-16,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0
2017-10-17,0.4399999976158142,0.4300000071525574,0.4300000071525574,0.4399999976158142,10400.0
2017-10-18,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.0
2017-10-19,0.41999998688697815,0.4099999964237213,0.4099999964237213,0.41999998688697815,35000.0
2017-10-20,0.4099999964237213,0.4000000059604645,0.4000000059604645,0.41999998688697815,44400.0
2017-10-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0
2017-10-24,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0
2017-10-25,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,10200.0
2017-10-26,0.44999998807907104,0.4399999976158142,0.4399999976158142,0.44999998807907104,22700.0
2017-10-27,0.4399999976158142,0.44999998807907104,0.4399999976158142,0.44999998807907104,22500.0
2017-10-30,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0
2017-10-31,0.5,0.5,0.5,0.5,2700.0
2017-11-01,0.5,0.5,0.5,0.5,13800.0
2017-11-02,0.5,0.5,0.5,0.5,300.0
2017-11-03,0.5099999904632568,0.46000000834465027,0.46000000834465027,0.5099999904632568,40300.0
2017-11-06,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,2700.0
2017-11-07,0.5,0.5,0.5,0.5,20900.0
2017-11-08,0.5,0.5,0.5,0.5,0.0
2017-11-09,0.5,0.5,0.5,0.5,0.0
2017-11-10,0.5099999904632568,0.5,0.5,0.5099999904632568,17300.0
2017-11-13,0.5,0.5099999904632568,0.5,0.5199999809265137,14000.0
2017-11-14,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,2200.0
2017-11-15,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-11-16,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-11-17,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-11-20,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,10000.0
2017-11-21,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-11-22,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-11-24,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,2000.0
2017-11-27,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,10000.0
2017-11-28,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-11-29,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-11-30,0.550000011920929,0.5199999809265137,0.5199999809265137,0.550000011920929,15000.0
2017-12-01,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,25000.0
2017-12-04,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-12-05,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-12-06,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-12-07,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-12-08,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-12-11,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,1000.0
2017-12-12,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.0
2017-12-13,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.0
2017-12-14,0.550000011920929,0.5199999809265137,0.5199999809265137,0.550000011920929,10000.0
2017-12-15,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-12-18,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,10000.0
2017-12-19,0.5899999737739563,0.550000011920929,0.550000011920929,0.5899999737739563,200.0
2017-12-20,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.0
2017-12-21,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.0
2017-12-22,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,2000.0
2017-12-26,0.5600000023841858,0.5199999809265137,0.5199999809265137,0.5600000023841858,10700.0
2017-12-27,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2017-12-28,0.550000011920929,0.5199999809265137,0.5199999809265137,0.550000011920929,6800.0
2017-12-29,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,1500.0
2018-01-02,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,10000.0
2018-01-03,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-01-04,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-01-05,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-01-08,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-01-09,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-01-10,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-01-11,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-01-12,0.5400000214576721,0.5299999713897705,0.5299999713897705,0.5400000214576721,10000.0
2018-01-16,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.0
2018-01-17,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.0
2018-01-18,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5400000214576721,12000.0
2018-01-19,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.0
2018-01-22,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,10000.0
2018-01-23,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.0
2018-01-24,0.5799999833106995,0.6000000238418579,0.5400000214576721,0.6000000238418579,88200.0
2018-01-25,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0
2018-01-26,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,1800.0
2018-01-29,0.699999988079071,0.6399999856948853,0.6399999856948853,0.699999988079071,1500.0
2018-01-30,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,60000.0
2018-01-31,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,300.0
2018-02-01,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,1000.0
2018-02-02,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0
2018-02-05,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0
2018-02-06,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,3500.0
2018-02-07,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0
2018-02-08,0.5299999713897705,0.5,0.47999998927116394,0.5299999713897705,68200.0
2018-02-09,0.5,0.5,0.5,0.5,0.0
2018-02-12,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5199999809265137,7500.0
2018-02-13,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-02-14,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-02-15,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-02-16,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-02-20,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-02-21,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,12100.0
2018-02-22,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-02-23,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-02-26,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,5000.0
2018-02-27,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,3000.0
2018-02-28,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,1000.0
2018-03-01,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,100.0
2018-03-02,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0
2018-03-05,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0
2018-03-06,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0
2018-03-07,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0
2018-03-08,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0
2018-03-09,0.5,0.5,0.5,0.5,7000.0
2018-03-12,0.550000011920929,0.5299999713897705,0.5299999713897705,0.550000011920929,600.0
2018-03-13,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,1100.0
2018-03-14,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,200.0
2018-03-15,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-03-16,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,300.0
2018-03-19,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,4000.0
2018-03-20,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-03-21,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-03-22,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-03-23,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0
2018-03-26,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,16800.0
2018-03-27,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,2100.0
2018-03-28,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,2100.0
2018-03-29,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,10000.0
2018-04-02,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.0
2018-04-03,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,25800.0
2018-04-04,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.0
2018-04-05,0.550000011920929,0.5,0.5,0.550000011920929,400.0
2018-04-06,0.5,0.5,0.5,0.5,0.0
2018-04-09,0.5,0.5,0.5,0.5,0.0
2018-04-10,0.5,0.5,0.5,0.5,0.0
2018-04-11,0.5,0.5,0.5,0.5,0.0
2018-04-12,0.5,0.5,0.5,0.5,0.0
2018-04-13,0.5,0.5,0.5,0.5,0.0
2018-04-16,0.5,0.5,0.5,0.5,0.0
2018-04-17,0.5,0.44999998807907104,0.44999998807907104,0.5,17800.0
2018-04-18,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0
2018-04-19,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0
2018-04-20,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0
2018-04-23,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0
2018-04-24,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0
2018-04-25,0.49000000953674316,0.46000000834465027,0.46000000834465027,0.49000000953674316,400.0
2018-04-26,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.0
2018-04-27,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.0
2018-04-30,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,400.0
2018-05-01,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0
2018-05-02,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0
